"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Eif2b5",3146.18785706604,-0.170314738058524,0.0736339648726965,-2.3129915434131,0.0207231040938496,0.0753526794093625
"Fcgrt",1720.60884788442,-0.414274326251065,0.0815129442807414,-5.08231336638079,3.72865605460119e-07,5.40838354258922e-06
"Supt5",5831.18744321343,-0.153500892652086,0.0685312803489694,-2.23986611472077,0.0250996160788206,0.0875224946965844
"Cyp4f18",257.815778136557,-2.71143188110403,0.206464221848431,-13.1326961002209,2.13902985762863e-39,3.41290885527314e-37
"Ier3",1883.87086476689,-0.328937514927389,0.108516033179576,-3.03123423598662,0.00243556224185317,0.0134126321779666
"Klc4",4123.49772353025,-0.301272372132417,0.0670026650571937,-4.49642371501566,6.91059571511276e-06,7.98369898320316e-05
"Sec14l2",827.453946756786,-0.684241031600959,0.111768666856755,-6.12193963517427,9.24430480942024e-10,2.06327990330482e-08
"Aven",546.910505400838,-0.508689950350201,0.140244888747395,-3.62715500645759,0.00028656127840389,0.00221864197646867
"Snrnp200",13374.8537015884,-0.185918270368371,0.0646625880815286,-2.87520614136198,0.00403763792695114,0.0202861238312818
"Taf6l",1089.11321238132,-0.267617048377098,0.109738440726485,-2.43868098184585,0.0147409752248759,0.0578228220864152
"Brd8",1418.41757946776,-0.325106026294862,0.0889421186558429,-3.65525390229172,0.000256927570523271,0.00201296869619659
"Nob1",1583.47107458133,-0.336820272050685,0.0841908070502823,-4.00067755437386,6.31613747036596e-05,0.000583069860145511
"Nqo1",93.6138519778206,-1.38412838606746,0.361540649856356,-3.82841704416195,0.000128970086042733,0.00109471589209673
"Gys1",3759.58579485012,-0.232757587231151,0.0736158888069002,-3.16178465007319,0.00156805479854606,0.00929885635682237
"Bax",4143.7944775831,-0.279199189247819,0.065679141369625,-4.25095674860546,2.12859274749243e-05,0.000220501941137625
"Rpl8",12688.2716643848,-0.166451847863499,0.0610688601072849,-2.72564196500604,0.00641765712046639,0.0298634215063936
"Map3k11",2796.61888502258,-0.239770237831092,0.0954409387186694,-2.51223679324719,0.011996856013556,0.0489958073165187
"Cdip1",3351.24496737336,-0.391774844587063,0.0684249295182761,-5.72561561035179,1.03059333568143e-08,1.95630474507889e-07
"Ppan",1907.41167201227,-0.314615969898791,0.0921323347900467,-3.41482684245162,0.00063822570795226,0.00434825789601404
"Wars2",520.088470788204,-0.440290603185176,0.142069487739679,-3.09912149463045,0.00194095408480048,0.0111192842694029
"Utp20",1352.24209010265,-0.384620692118043,0.0964720756141886,-3.98686033931953,6.69534101434429e-05,0.000614233810072751
"Large1",1436.84266537615,-0.365836074118418,0.10189053227899,-3.59048152890899,0.000330067621588065,0.00248857497323773
"Ddx56",4092.31236683415,-0.152800448359175,0.0640085190230524,-2.38718924748351,0.016977749146774,0.0648725838757152
"Bid",2246.437148002,-0.26726963738624,0.0791139179739499,-3.37828847604595,0.000729385216642713,0.00486820308247627
"Coro1c",12039.3082881317,-0.194881153742932,0.0567730357717342,-3.43263577671776,0.000597744501595039,0.00411760170964564
"Mettl17",373.770913164837,-1.09773934683895,0.146856324704376,-7.47492046426134,7.72505624072453e-14,2.8326005911253e-12
"Cd33",4424.43030266473,-0.463835410691076,0.0670830063976735,-6.91435037871472,4.70012181217761e-12,1.3978422729567e-10
"Sgce",479.13936563225,-0.417477790422713,0.135564175841086,-3.0795583555356,0.00207307753549212,0.011767705029594
"Myo9b",8338.85892947214,-0.195374444326046,0.064964662436776,-3.00739566708571,0.00263496556330634,0.0143236825073472
"Mtfp1",352.565593407115,-0.715873172982077,0.152386576848303,-4.69774430128916,2.63050456665525e-06,3.29706660493615e-05
"Srpk1",4796.04917632085,-0.626881648443905,0.0673664985469693,-9.30554002308478,1.33313136847803e-20,8.32819157016934e-19
"Lbr",320.214443794441,-0.681808755277218,0.16452082680738,-4.14420938982684,3.40988072313027e-05,0.000335084639454439
"Mri1",6240.50455435722,-0.236606712914544,0.0640288233596761,-3.69531564847643,0.000219613780302239,0.00176513267803168
"Eif2ak4",3876.70655783444,-0.216885782811183,0.0676208103837681,-3.2073821887122,0.00133948911720367,0.00818176306612714
"Wdr1",10589.4870812367,-0.21125245317297,0.0631482764951862,-3.34533996646882,0.000821817697443871,0.00538483465761963
"Ndrg1",12011.2549563841,-0.179198355206723,0.0618039823810249,-2.89946291975096,0.00373802555764821,0.0189909069531637
"Man2b1",17497.62729215,-0.225128938686523,0.0573055480410991,-3.92857142776232,8.54519709680879e-05,0.00076318564388821
"Msh6",3777.03529804253,-0.25429385896606,0.0816793494811392,-3.11331885698698,0.00184996033071707,0.0107176062928245
"Tbl2",824.590834042193,-0.246294503201762,0.103023917627915,-2.39065363531688,0.0168184108811457,0.0644305571945771
"Ddx39",4788.41917198842,-0.230032379227238,0.0824262041340171,-2.79076759198115,0.00525832142358913,0.0253201472464587
"Trim28",3933.17673637036,-0.233298716429906,0.0818359924491792,-2.85080817679074,0.00436082687365695,0.0216064972292353
"Eif4g2",20047.1256486982,-0.503604471041125,0.0546926188085604,-9.20790560064207,3.32549963014377e-20,2.04500906943268e-18
"Pex1",822.734397666217,-0.258268696145761,0.104463993372023,-2.47232264255876,0.0134238303481645,0.0538001238699181
"Kctd20",3072.37999224392,-0.286612584507765,0.0889926928759508,-3.22063053993974,0.0012790892557824,0.00785754778513152
"Ctns",2256.92458760319,-0.329362384477987,0.0846568674968397,-3.89055718947175,0.000100014301012612,0.000874070208775656
"Trap1",6907.18434892578,-0.15779218717569,0.0624943753271796,-2.52490222279356,0.0115730483813921,0.0475427857865118
"Tpr",2264.14674147241,-0.239614177229114,0.0807492833838924,-2.96738456600237,0.00300345037980156,0.0160098142818587
"Inpp5k",1375.01695195386,-0.229188573577182,0.0978372285996786,-2.34254973140086,0.0191524813249204,0.0709104255262889
"Hspb7",374.020435544966,-1.4342856325299,0.168486099686114,-8.51278316253947,1.6980743978287e-17,8.60479159449074e-16
"Ttc5",1390.67173476307,-0.318101226299911,0.100792251089506,-3.15600874929791,0.00159944062643677,0.00945648246186225
"Osgep",1323.14175287584,-0.203380612918693,0.0935075400508738,-2.1750183226726,0.0296287433614286,0.0997928102691283
"Zbtb32",70.3931064965209,-1.34234377299598,0.338646711816877,-3.96384705994681,7.37515121743829e-05,0.000670866027922141
"Elovl1",4361.56846346784,-0.220031748902036,0.0627615270808224,-3.50583803703001,0.000455172103625777,0.00327896096858423
"Srm",3549.24368792807,-0.419086841616527,0.0717336481002009,-5.84226304831349,5.1496405163697e-09,1.02768354187755e-07
"Usp19",9102.09244491348,-0.211858443540713,0.0718968842955833,-2.94669853382962,0.00321186163753719,0.0168919600687758
"B4galnt1",4442.15728483851,-0.69727952127728,0.0768165778191146,-9.07720105573062,1.11402698483946e-19,6.51154287623739e-18
"Mettl1",300.029787929717,-0.484537560903882,0.163657034692366,-2.96068886873509,0.00306951852814347,0.0162665194173205
"Sulf2",6562.3482030818,-0.606333925399373,0.0620323826589076,-9.77447422475084,1.44907745783046e-22,1.04964770212296e-20
"Vars",14440.4132743354,-0.245317356816656,0.0676591699804605,-3.62578135214342,0.000288089040107193,0.00222318123957231
"Abhd16a",2504.52745234094,-0.404080498766155,0.0778039530410532,-5.19357285809042,2.06296154678148e-07,3.12274192087807e-06
"Pole",577.107829376522,-0.45683244312195,0.12417821234381,-3.67884538277236,0.000234292247269468,0.00186785183221513
"Dennd2c",611.785951021658,-0.336509947756075,0.144231782876668,-2.33311924074199,0.0196418878864701,0.0724045489464728
"Dus3l",1004.5998401187,-0.400039741186127,0.112837195850169,-3.54528254776305,0.000392192437351022,0.00289594503302283
"Aldh16a1",2355.25121199531,-0.2090019667834,0.0915131538474621,-2.28384617944403,0.0223805726067746,0.0799780329201537
"Arid1a",1378.66024998352,-0.266641119045962,0.0981411526910149,-2.71691448219941,0.00658936311149822,0.0304741912485153
"Tle1",350.914963933584,-1.80801177571726,0.160951437601375,-11.2332750962754,2.79907133845741e-29,2.87379437331883e-27
"Sertad1",372.189577600634,-0.440714080102734,0.182789781031546,-2.4110433177152,0.0159069590444636,0.0615781853895022
"Rdh13",793.265885321492,-0.285669472884113,0.126260482228286,-2.2625406448837,0.0236640205956516,0.0836530213092391
"Ubqln4",3051.82946187501,-0.270685353834205,0.0821559256125136,-3.2947757793015,0.000985002401354339,0.00628936675744969
"Rpl10",20041.9275341607,-0.160074599804483,0.0576503373837341,-2.7766463661607,0.00549228998909822,0.0262646690568176
"Vps72",2541.22797909931,-0.254712323477488,0.0866594271028775,-2.93923387209918,0.00329024696757601,0.0171969658902922
"Dynll1",3401.66705727732,-0.174470505768291,0.0737287305727933,-2.36638423600734,0.0179627909277769,0.0676081200141097
"Nf2",2529.69740161924,-0.304846590740581,0.0979821202166328,-3.11124713434026,0.00186298953361482,0.0107772255871584
"Ewsr1",8256.18569992565,-0.252515642206566,0.06872018096317,-3.67454856298909,0.000238270323744713,0.00189190162236303
"Nav1",1431.00481559537,-0.357798472558094,0.114616009515891,-3.1217146197058,0.00179801138790364,0.0104731724010746
"Fpgs",522.020484793835,-0.503420606419791,0.136944088610144,-3.67610322963953,0.000236823723544445,0.00188168082361323
"Sardh",497.083249791229,-0.512713175687462,0.151108074576945,-3.39302302092655,0.000691258285937915,0.00464088901515355
"Bcr",111.568785055103,-0.631782651069517,0.28054930050484,-2.25194876598389,0.0243255098934732,0.0854541194026297
"Ubp1",567.321145375564,-0.401081072583442,0.139096369841067,-2.88347620460349,0.00393312361030166,0.0198709415775917
"Nuak2",1073.75960965683,-0.333003372354133,0.108365047698356,-3.07297767524708,0.00211934342091639,0.0119613230261758
"Kdsr",780.208546998664,-0.361714660322857,0.12334302684358,-2.93259108017167,0.0033614630911934,0.0174840505364407
"Taz",1226.75857184415,-0.500443094626264,0.103356402147588,-4.84191674853053,1.2859264202342e-06,1.69831468050394e-05
"Slc3a2",10683.3409321765,-0.180661110721732,0.0714126373033962,-2.5298198966409,0.0114121089622693,0.0470758082196562
"Nxf1",1855.90152181094,-0.214625114323082,0.0954364050579339,-2.24888096102107,0.0245200706138289,0.0859841026841335
"Faf1",3444.47260509469,-0.174585365457837,0.0740356991937012,-2.35812408553157,0.0183675521798635,0.0686096702045668
"Psen2",2826.58571085237,-0.199163009147623,0.0725577125446328,-2.74489095869872,0.00605310065020329,0.0284850376153648
"Adgrl1",101.552720359923,-0.820078424455602,0.307737001726355,-2.66486779248219,0.00770185949874054,0.034510760949385
"Amotl1",1343.14218407744,-0.255190755439889,0.0998994746519949,-2.55447544973444,0.0106347929043391,0.0445581972397203
"Ptprs",10840.5877044917,-0.265686163021011,0.0798824446223489,-3.32596435020316,0.000881131974814233,0.0057154721904211
"Cad",2774.6625546985,-0.587818086569602,0.105838303925015,-5.55392579784785,2.79324090654818e-08,4.84284807395218e-07
"Med16",1330.96681561944,-0.289525025898884,0.0913872902762773,-3.1681104125487,0.0015343323717693,0.00912637899923432
"Dnajc7",1435.55706510721,-0.408835191209562,0.0934713244689669,-4.37391032524952,1.22040527225097e-05,0.000133667208251087
"Zfp385c",15.7087884437907,-2.85042036838101,0.865167627642993,-3.29464519626851,0.000985460193214359,0.00628936675744969
"Ube2z",2573.73431614611,-0.247133057685169,0.0710640180521774,-3.47761165859938,0.000505902292194347,0.00358104817981934
"Piezo1",5331.86923502877,-0.244898248039515,0.0709483012879092,-3.45178451906431,0.000556892273817056,0.00387284041441169
"Rnf166",1280.24971915038,-0.76196642875581,0.0999500967653685,-7.62346864500308,2.46948305322989e-14,9.40554400305979e-13
"Strip1",4822.00885545007,-0.172909127990741,0.0653927200855386,-2.64416479027884,0.00818927758974747,0.0361190887195175
"Tex261",1316.03216686837,-0.389854920276837,0.103207430388522,-3.77739198436817,0.000158479201041115,0.00131957963800596
"Lrrk1",740.547951643994,-0.47081365290424,0.130557628930564,-3.60617496473254,0.000310743657885297,0.00237080525384397
"Actn1",796.215002638743,-0.263429400619688,0.120988299474276,-2.17731302749401,0.0294572198345142,0.0992867241182157
"Hnrnpl",4636.59361773643,-0.184870507432401,0.0665572580093907,-2.77761604010665,0.00547592834326076,0.0262076554312444
"Nolc1",3605.60802602511,-0.405293860106099,0.0843832070072376,-4.80301560559718,1.56293699018154e-06,2.02564182690159e-05
"Cd48",1784.71419033694,-0.362116619308912,0.112501243333247,-3.21877882039281,0.00128737743942561,0.00789613788431073
"Zfp318",314.264146307072,-0.860478440344217,0.200944409543752,-4.28217158316547,1.85078176094385e-05,0.000195632768589651
"Plekho1",5217.78299054218,-0.288066057543155,0.0761211992612363,-3.78430792392742,0.000154136892787653,0.00128432907067313
"Med22",1363.09464742404,-0.362303144224051,0.105595519772101,-3.43104655392562,0.000601257406330714,0.00413938553734504
"Sqstm1",53124.2190198139,-0.207372081149806,0.0867983107637091,-2.38912577128759,0.0168885197068923,0.0646571829375089
"Prpsap1",3386.66148562087,-0.486794910564176,0.0776102263728475,-6.27230370680228,3.55744803416726e-10,8.35045505753733e-09
"Gtf2ird2",284.995152348746,-0.892002915039245,0.188954196373555,-4.72073620040588,2.34992547074954e-06,2.96110672712272e-05
"Ncf1",3732.77017811204,-0.163382045867119,0.0701455583797587,-2.32918590486642,0.019849219293897,0.0729638020557414
"Wnt11",53.8157355000059,-1.08096663810873,0.430184847183304,-2.51279570906905,0.0119778674166694,0.0489674696598298
"Fnta",1837.65210619488,-0.259606788656039,0.0830845661714387,-3.12460906542329,0.00178041505248604,0.0103911816731106
"Celsr1",276.517860352832,-1.16176967010366,0.230981780882929,-5.02970262703313,4.91241118476531e-07,6.95453703339616e-06
"Fli1",835.245412327578,-0.277738134858402,0.119024066409859,-2.33346198996437,0.0196239110301443,0.0723834793917256
"Diexf",170.943977957236,-0.676147856231394,0.261792460556449,-2.58276290613648,0.00980126533700201,0.041762374534097
"Atxn10",23364.5554043196,-0.127554933869037,0.0562784608829337,-2.26649648671748,0.0234210020203182,0.082918072220059
"Foxred2",1023.39305806272,-0.88265603814281,0.110629504346774,-7.97848678211623,1.48138148525771e-15,6.38345664103569e-14
"Ift27",481.272836020063,-0.306537336089464,0.132642433863331,-2.31100506196461,0.0208325752961986,0.0756133466099653
"Srsf6",3383.74338073083,-0.334905510725023,0.0718907080296026,-4.6585368249137,3.18464843202649e-06,3.93317406244109e-05
"Plcg1",3745.66497818583,-0.17278219949951,0.0773674639794126,-2.23326693951719,0.0255313463174138,0.0886874392379243
"Med24",2192.11373652568,-0.183030892238401,0.0815041968490289,-2.24566217832231,0.0247256545018938,0.0865251341742324
"Exosc10",2230.44163212171,-0.398707592679223,0.0756831044691672,-5.26811889490678,1.37828831236133e-07,2.14972920793266e-06
"Mpp2",214.323865808932,-1.01544968705396,0.209452361334378,-4.84811763679692,1.24638487238359e-06,1.6553505273603e-05
"Aldoc",8486.64675784375,-0.241089945756657,0.0606055418251463,-3.97801815636312,6.94920664800032e-05,0.000634565219589635
"Stac2",766.352826604243,-0.428411310384406,0.109125862913075,-3.92584579812816,8.64255114276677e-05,0.000770132840321866
"Igfbp4",1515.34461057268,-0.671791708278292,0.104673898164564,-6.4179486964566,1.38122783533618e-10,3.48464894269536e-09
"Abr",7660.66282562739,-0.38694077242712,0.0648976139799846,-5.96232663571358,2.4867142724518e-09,5.18739141604919e-08
"Slc35c2",7129.7137166497,-0.35857635942657,0.0647754177336488,-5.53568578902889,3.1001291061879e-08,5.32798025571477e-07
"Wsb1",1489.97168725065,-0.964363910269557,0.0948573351710775,-10.1664663942994,2.79878410528411e-24,2.24797577762514e-22
"Serinc3",14771.7563976287,-0.184953003077095,0.0596975675385148,-3.09816648656195,0.0019472200426969,0.011149770632455
"Mmp9",188.750596351999,-0.880817695833321,0.216640876659399,-4.06579639731672,4.78687135559936e-05,0.000455061111880529
"Mybl2",1765.88579020842,-0.256496865812022,0.108631997474215,-2.36115391206817,0.0182181677662906,0.0682863196243152
"Ddx27",3129.00799150876,-0.214894169491929,0.0862755175212098,-2.4907896894284,0.0127459541924788,0.051555834583966
"Il12rb2",551.545941106926,-0.341307890130423,0.144861782494364,-2.3560934033357,0.0184682733176569,0.0688521954725531
"Mtmr4",1577.44754348731,-0.200556078435085,0.0920165946498659,-2.17956423184562,0.0292897785706881,0.0989200273409939
"Kansl1",1752.7610544894,-0.371229653607322,0.0928539236799155,-3.9979964108681,6.3880919605261e-05,0.000588791582965899
"Akap1",1882.32724034565,-0.207889535588267,0.0808041044130655,-2.57275960297201,0.0100891259193964,0.0428035608085928
"Chd3",1052.32450930219,-0.368744150279867,0.0998182734583569,-3.69415476249149,0.00022061941010144,0.00177080446979449
"Trpv2",7664.48473596354,-0.253229331177625,0.0743233002142505,-3.4071324934125,0.000656492507518754,0.00444704936102922
"Cog1",1748.22285142419,-0.294306746656622,0.0862952325851326,-3.4104635660641,0.000648525482089364,0.00440149497343297
"Dync1h1",12944.8527633186,-0.550455602918014,0.179337953925321,-3.06937595121238,0.0021450646736386,0.0120949276989737
"Abca5",860.567004661844,-0.332743704557231,0.103352297621394,-3.21950950501514,0.00128410103627929,0.00788013562128358
"Lsp1",9028.62545249387,-0.847421039693051,0.0662887376635877,-12.783786048147,2.01992112172768e-37,3.01888717522009e-35
"Zfyve27",1388.94962521364,-0.432997762783885,0.100455023689352,-4.31036444850076,1.62985710743658e-05,0.000173523199887319
"Sult4a1",522.781054016483,-0.372490907744772,0.13168461392927,-2.82865929914061,0.00467434315273371,0.022960672023929
"Arrb1",3982.17612399947,-0.475268781039931,0.081583257950224,-5.82556756105407,5.69188267307553e-09,1.12193754125213e-07
"Tm4sf5",110.068901042026,-0.701476641535409,0.264744556549462,-2.64963574956206,0.00805785935489188,0.035699491708521
"Natd1",1125.3500756523,-0.307155060742429,0.0944966570859083,-3.25043308635977,0.00115229381505431,0.00720992743738537
"Map2k3",2003.76959444526,-0.365131520356154,0.081197476920221,-4.49683332789893,6.89730131958866e-06,7.9761446307917e-05
"E2f2",1143.73356107261,-0.333953034031327,0.0936580401204795,-3.56566327462904,0.000362937122076353,0.00271215101288323
"Plod1",5217.31210804809,-0.350334644838269,0.072531152264483,-4.83012655804477,1.36446296250754e-06,1.79002379981406e-05
"Dnase1l1",1619.41155379984,-0.315759495191578,0.0995280373325534,-3.17256828984309,0.001510970195175,0.00900102174290171
"Rnf145",1940.31493325065,-0.611543922381623,0.106326841928683,-5.75154788093682,8.84300277777736e-09,1.68947142066695e-07
"Zfp687",1344.2970508125,-0.341760572205502,0.0974829717354368,-3.50584893054984,0.000455153475682845,0.00327896096858423
"Ddx39b",2875.96975336742,-0.268890565882985,0.074392549789771,-3.61448245345608,0.000300948196031329,0.00230583734623095
"Fmc1",438.27639350307,-0.307497748005409,0.136099536633061,-2.25935925729458,0.0238610466095231,0.0841479621620785
"Gle1",2192.08169231677,-0.306765580490029,0.083244064391105,-3.68513458267432,0.000228581822759654,0.00182849971634365
"Ltv1",1344.00229892551,-0.26569025464639,0.0855494752163251,-3.10569122691345,0.00189834830556725,0.0109442375214026
"Mical1",4541.42699774654,-0.567475892835324,0.0708313595618966,-8.01164761406888,1.13181777588553e-15,5.00500841943089e-14
"Gtf3c6",419.127737294894,-0.349650251016838,0.14532834313891,-2.40593296162903,0.0161312245577004,0.062262624502376
"Fyn",3144.35805263409,-0.383363676613792,0.0868102283948466,-4.4161118303952,1.00492109081495e-05,0.000112146534208432
"Prep",3773.14116983203,-0.174715192530401,0.0801228917082808,-2.18059020094433,0.029213740557841,0.0987197008490067
"Rhobtb1",141.338421884489,-0.494368074526298,0.220948271996135,-2.23748332611964,0.0252547678964924,0.0879596001633881
"Dusp6",98.9956783499937,-1.69553683158898,0.382439063303932,-4.43348233556755,9.27231077067353e-06,0.000104264926923183
"Vnn3",337.774596849438,-1.79782207947097,0.185398371489059,-9.69707589679162,3.10263028176803e-22,2.16761868265296e-20
"Hal",545.886208298507,-0.882239238526048,0.131475889050954,-6.7102739893558,1.94259311014765e-11,5.54014416703221e-10
"Tmcc3",755.470193679064,-0.397091200964147,0.120457191005373,-3.29653379470251,0.000978858373567411,0.00627096083380923
"Supv3l1",1025.35285116506,-0.220459130318559,0.0991733346409991,-2.22296780799603,0.0262179707777646,0.0905398013960416
"Tysnd1",1230.32538906546,-0.274970295696538,0.0940315529893522,-2.92423433363559,0.00345304691496399,0.0178269020222911
"Pald1",1885.73734434689,-0.268441231326217,0.105057942586018,-2.55517312369244,0.0106134995062414,0.0445163725293757
"Slc29a3",2460.48766778016,-0.649047913292617,0.108767222221658,-5.96731165911284,2.41194442796921e-09,5.04926025904832e-08
"Peli1",1105.76340350552,-0.285869187231459,0.0963151342888995,-2.96806093187793,0.00299684916426327,0.015981841952329
"Slc1a4",459.472638355126,-0.667414557544803,0.140022282860267,-4.76648818967505,1.8746471335046e-06,2.39804536351991e-05
"Dock2",7723.61745349983,-0.681125811302515,0.0875614734438659,-7.77882994099195,7.31983795268958e-15,2.94966985349508e-13
"Tcf3",1258.48457221938,-0.33115300920564,0.0997850041842453,-3.31866508312403,0.000904488411669837,0.00583568015113976
"Grb10",120.400406240999,-1.58725360116294,0.258162149371504,-6.14828163240472,7.832686682794e-10,1.76827020389577e-08
"Adora2a",17.3022846476046,-2.03547001028771,0.727284946382239,-2.79872424200834,0.00513049317158986,0.0248261200315416
"Cabin1",2785.38162604875,-0.171537039453011,0.0776908221730745,-2.20794470511423,0.0272481279606766,0.093426325263577
"Ap3d1",7339.10900562613,-0.597146859917121,0.0695062584566712,-8.59126750851321,8.60151100791662e-18,4.47392248768597e-16
"Sf3a2",1054.37994551459,-0.247343900666077,0.101817439456981,-2.42928816502582,0.0151285027214801,0.05897069383708
"D10Wsu102e",1048.53577651078,-0.239732724694764,0.110254736510361,-2.17435306892447,0.0296786297565326,0.0998904166292419
"Aldh1l2",590.565623631256,-0.576867973447951,0.12910476250348,-4.46821606160657,7.88746180242999e-06,9.01522376585585e-05
"Wdr82",1073.10815482675,-0.355997070772058,0.0936599261627157,-3.8009539976957,0.000144140063002857,0.00121039938540636
"Slc36a2",871.491698888183,-1.22128575797493,0.104536710085713,-11.6828409558092,1.55993152547557e-31,1.82357539814753e-29
"Stk10",756.496879208219,-1.09682606420599,0.119326909375739,-9.19177467969338,3.86412797327528e-20,2.33967994771596e-18
"Pfkl",9573.79516060286,-0.23342112764188,0.0732207915333745,-3.18790773431458,0.0014330625607014,0.00860639351688782
"Asb3",413.40586570367,-0.548147865294187,0.150089543882112,-3.65213892397948,0.000260065120927263,0.00203485015426653
"Tpgs1",1128.2133394941,-0.254246740419591,0.111080823032539,-2.2888445861183,0.0220883838797674,0.0790654540375443
"Polrmt",1968.39636815197,-0.371771006323768,0.0804263138287704,-4.62250460856975,3.7913438637154e-06,4.61013357352088e-05
"Rufy1",1456.92069753606,-0.411270443835261,0.0941997840029583,-4.36593828943753,1.26578215115931e-05,0.000138296562143285
"Havcr2",484.945155770396,-0.574361312645964,0.171720735594243,-3.34474057928052,0.00082359566229257,0.00538736508847001
"Tnip1",2936.68186917556,-0.315891151102568,0.0875185176022747,-3.60942072325912,0.000306881540283309,0.00234672949878564
"Upp1",489.202607186398,-0.450010958254207,0.135325659650477,-3.32539268174645,0.000882940839115969,0.00572166986138433
"Tns3",2340.05779238004,-0.240427938818698,0.0938909620291208,-2.56071440341753,0.0104457187103939,0.0440159174923699
"Btg2",753.166665725937,-0.462431824981866,0.116399380058662,-3.97280316053928,7.10317456101006e-05,0.000647623027350161
"Pes1",3909.70306832409,-0.277835571477053,0.0685603896170109,-4.05242112871712,5.06903152050744e-05,0.000478417707135343
"X2310033P09Rik",119.693441698518,-0.592771366310924,0.269492752289086,-2.19958184877289,0.0278365761654236,0.0951002473336679
"Limk2",1548.61693813343,-0.251052600191218,0.0950193688209653,-2.64212026775561,0.00823887943480905,0.03630741350274
"Patz1",572.277614756221,-0.342398686701179,0.133141464007706,-2.57169086469833,0.0101203213502176,0.0429204864159551
"Xbp1",8584.76021139522,-0.256594235149207,0.0575528622890798,-4.45840962453563,8.25699968756274e-06,9.37407647221666e-05
"Supt4a",1425.53386746724,-0.247598518744371,0.094411641427243,-2.62254225221981,0.00872764451489696,0.0379967915882701
"Rnf187",5251.73737805246,-0.164782885065428,0.0696178838320999,-2.36696199302526,0.0179347744930666,0.0675457360254028
"Galnt10",1167.39012257417,-0.698236698811316,0.110242661861419,-6.33363424850023,2.39452767516459e-10,5.76983433891189e-09
"Ppm1d",333.092178180641,-0.545829554508625,0.166612204584512,-3.27604784937443,0.00105270723947754,0.00667524939662264
"Elac2",1581.54253824917,-0.241487024200724,0.102178312514817,-2.36338825977093,0.0181086866733325,0.0679622579631394
"Nbas",1893.80746300545,-0.284127090552093,0.0823615519089838,-3.4497539685274,0.000561097670268886,0.00389469735030261
"Lpin1",4393.23985366509,-0.401684071496743,0.0834689159320785,-4.81237915948983,1.4914405374376e-06,1.93936546536627e-05
"Trib2",100.023193205643,-1.06187052887215,0.328398004163333,-3.2334865480608,0.0012228909510748,0.00756743891998961
"Arsg",1976.93052953681,-0.276934802539528,0.101048476860397,-2.74061332880974,0.00613246294114588,0.0287667818617836
"Adi1",7715.09045607504,-0.187011307623453,0.0644569749545639,-2.90133546843113,0.00371575851448541,0.0188940399571616
"Dus4l",201.865381068542,-0.541043822132526,0.21232002515797,-2.54824678797951,0.0108265851161988,0.0451375319445477
"Klf11",289.644870627184,-0.484965886029192,0.198161231913933,-2.44732978971299,0.0143919084464071,0.0566984527950379
"Dnajc27",691.435822233968,-0.40599092445404,0.124364551116521,-3.26452289506238,0.00109648600946713,0.00691940690207289
"Efr3b",740.096429542226,-0.509686923451263,0.144967622914946,-3.51586728955542,0.000438320020820186,0.00318280718685359
"Dnmt3a",9137.54322818316,-0.352719274233833,0.0751400094754127,-4.69416063021991,2.67703624816984e-06,3.34828040065056e-05
"Mettl2",571.193533597418,-0.421034264308795,0.125286365325253,-3.36057529656764,0.00077780326362469,0.00514195024278651
"Nle1",593.592927150313,-0.394475147728967,0.140687473032676,-2.80391096112264,0.00504868453733345,0.0245106160905822
"Rab37",28.5798252158996,-1.24501476098155,0.494319012305938,-2.51864631945615,0.0117806924655888,0.0482632324570459
"Nup85",1631.50038587077,-0.261768825565339,0.117528362370026,-2.22728216650536,0.0259284216345875,0.089802544511462
"Cluh",7058.81569743803,-0.30072495598803,0.0641580699102905,-4.68725066711828,2.76899733755386e-06,3.45597796664889e-05
"Unk",1099.6527210937,-0.351587110721218,0.108265086243698,-3.24746529947628,0.00116437861574895,0.00727397794505179
"Trim47",1043.07104829258,-0.689972355708225,0.100585111391153,-6.85958733022701,6.90597507112047e-12,2.02832954389849e-10
"Fbf1",1017.00655952931,-0.287920673274032,0.0979412027228929,-2.93972981002338,0.00328498564337263,0.0171770706338799
"Ten1",649.160255982468,-0.309377048788001,0.117220961536527,-2.639263871689,0.00830862817558129,0.0365091078783358
"Tsen54",581.926141791075,-0.308832120900556,0.128567797136006,-2.4020954529839,0.0163014541502276,0.0627760173358569
"Atp2a3",16.3272726282293,-2.63109194207792,0.840539406148012,-3.13024222640027,0.0017466221536171,0.0102293490911493
"Ube2o",784.931800365398,-0.716557917700318,0.30307491789445,-2.36429303578948,0.0180645175967436,0.0678611753538806
"Pld2",3477.86422283642,-0.165447178236543,0.0751187544292622,-2.20247499434167,0.0276317735726271,0.0945373371695185
"Slc46a1",486.750418531247,-0.334939631900189,0.130359571976652,-2.56935203776352,0.0101888892459237,0.0431338168973186
"Eral1",1054.08747762674,-0.324050853092698,0.0959453506430833,-3.37745238222296,0.000731606189819629,0.00487751229994374
"Prpf8",5813.798067968,-0.371832515776011,0.0724918184486743,-5.12930319218404,2.90816631215366e-07,4.29208995594978e-06
"Dvl2",1431.48077557494,-0.257228061244171,0.0928803326686766,-2.76945671762134,0.00561498641179459,0.0267430998644852
