"","control_Evs_Tx_1","control_Evs_Tx_2","control_Evs_Tx_3","LPS_Evs_Tx_1","LPS_Evs_Tx_2","LPS_Evs_Tx_3"
"Lyrm7|ENSMUSG00000020268",462.69249825674,437.860872884941,537.521679938355,565.419644538506,484.693273403081,482.918246745814
"|ENSMUSG00002075772",1.07602906571335,9.64451261861103,6.50977813074132,4.11214286937095,9.77204180248147,7.04255776504312
"Mmp28|ENSMUSG00000020682",1189.01211761325,1354.08957165299,1267.54679888577,1294.29696813451,1203.91555006572,1318.9704614245
"Taf15|ENSMUSG00000020680",5.38014532856675,5.78670757116662,14.8794928702659,11.3083928907701,7.81763344198517,5.03039840360223
"Kansl1|ENSMUSG00000018412",5.38014532856675,5.78670757116662,6.50977813074132,14.3925000427983,2.93161254074444,11.0668764879249
"Heatr6|ENSMUSG00000000976",4032.95693829363,4675.65971750263,4534.52545221353,4772.14179990499,5702.96359592818,5102.8361406141
"|ENSMUSG00002075093",24.748668511407,16.3956714516388,27.8990491317485,17.4766071948265,22.4756961457074,30.1823904216134
"Cdc27|ENSMUSG00000020687",10.7602906571335,10.6089638804721,13.9495245658743,16.4485714774838,7.81763344198517,12.0729561686453
"Hnf1b|ENSMUSG00000020679",1.07602906571335,1.92890252372221,7.43974643513294,10.2803571734274,2.93161254074444,6.03647808432267
"Myl4|ENSMUSG00000061086",9.68426159142015,4.82225630930552,12.089587957091,4.11214286937095,13.6808585234741,4.02431872288178
"Itgb3|ENSMUSG00000020689",501.429544622421,560.346183141301,582.160158549153,515.045894388711,497.396927746307,506.058079402384
"Gm11662|ENSMUSG00000083748",8.6082325257068,3.85780504744441,10.2296513483078,8.2242857387419,10.7492459827296,7.04255776504312
"Dusp14|ENSMUSG00000018648",369.077969539679,379.993797173275,400.816339192787,343.363929592474,391.858876279507,344.079250806392
"Acap1|ENSMUSG00000001588",1840.00970236983,2101.53929959534,1866.44638691398,1928.59500573498,1804.89612091833,1905.51491528452
"Anxa6|ENSMUSG00000018340",4406.33902409617,4138.46036464599,4412.69960433823,4218.03054825725,4252.79259243993,3914.65603768325
"Tada2a|ENSMUSG00000018651",180.772883039843,230.503851584804,199.943185444198,198.410893447148,217.916532195337,217.313211035616
"Ccdc69|ENSMUSG00000049588",153.872156397009,129.236469089388,92.0668621347702,170.653929078894,152.443852118711,151.918031788787
"Gm2a|ENSMUSG00000000594",1068.49686225336,1105.26114609282,1037.84462770105,1062.98893173239,1035.83643106304,1084.55389581664
"Atp5pb-ps|ENSMUSG00000044751",407.815015905359,386.744956006302,395.236529366438,456.447858500175,382.086834477025,359.170446017199
"2810408A11Rik|ENSMUSG00000018570",13.9883778542735,20.2534764990832,14.8794928702659,15.4205357601411,20.5212877852111,23.1398326565702
"Slc36a1|ENSMUSG00000020261",4523.62619225892,4745.10020835663,4121.61952506365,4391.76858448817,4321.1968850573,4528.36464292273
"Fat2|ENSMUSG00000055333",404.586928708219,433.038616575635,416.625800367445,379.34517969947,381.109630296777,372.249481866565
"Acaca|ENSMUSG00000020532",194.761260894116,238.219461679692,227.842234575946,223.083750663374,237.4606158003,212.282812632014
"Gm11437|ENSMUSG00000051452",158.176272659862,137.916530446138,139.495245658743,186.074464839035,140.717401955733,185.118661252562
"Gm37391|ENSMUSG00000103122",86.082325257068,94.5162236623881,96.7167036567282,96.6353574302173,92.8343971235739,135.82075689726
"Aatf|ENSMUSG00000018697",266.855208296911,202.534764990832,258.53118862087,222.055714946031,263.845128667,259.568557625875
"Tlk2|ENSMUSG00000020694",207.673609682676,237.255010417831,276.20058640431,210.747322055261,239.415024160796,220.331450077778
"Glra1|ENSMUSG00000000263",1693.66974943281,1620.27811992665,1494.45906515733,1530.74518312334,1484.37314979693,1354.18325024972
"Mrc2|ENSMUSG00000020695",403.510899642506,462.93660569333,459.404342369459,405.046072633039,393.813284640003,413.498748776103
"Neurl4|ENSMUSG00000047284",3754.26541027388,4130.7447545511,3512.49028568714,3997.00286902856,3611.74665019715,3749.6589700451
"Marchf10|ENSMUSG00000078627",723.091532159371,706.942774944189,864.870523084204,772.054823724396,843.32720755415,753.553680859614
"Gps2|ENSMUSG00000023170",36.5849882342539,23.1468302846665,31.618922349315,18.5046429121693,24.4301045062037,54.3283027589041
"Sfi1|ENSMUSG00000023764",108.678935637048,59.7959782353884,92.0668621347702,99.7194645822455,93.8116013038221,116.705242963572
"Drg1|ENSMUSG00000020457",12.9123487885602,7.71561009488883,6.50977813074132,4.11214286937095,7.81763344198517,14.0851155300862
"Tanc2|ENSMUSG00000053580",3.22808719714005,8.68006135674993,8.36971473952456,8.2242857387419,7.81763344198517,8.04863744576356
"Gm12735|ENSMUSG00000086049",30.1288138399738,33.7557941651386,35.3387955668815,55.5139287365078,49.8374131926555,43.2614262709792
"Galnt10|ENSMUSG00000020520",4.3041162628534,11.5734151423332,7.43974643513294,4.11214286937095,4.88602090124073,0
"4933426K07Rik|ENSMUSG00000086933",4.3041162628534,3.85780504744441,1.85993660878324,4.11214286937095,4.88602090124073,13.0790358493658
"Car4|ENSMUSG00000000805",420.72736469392,475.474472097524,424.995515106969,394.765715459611,425.083818407944,406.45619101106
"Usp32|ENSMUSG00000000804",671.44213700513,661.613565636717,730.955087251812,683.64375203292,711.404643220651,705.261856185032
"Gm11439|ENSMUSG00000083876",355.089591685405,354.918064364886,362.687638712731,362.896608221986,365.474363412807,362.18868505936
"Gm23506|ENSMUSG00000119257",134.503633214169,134.058725398693,118.105974657735,123.364286081128,87.9483762223332,122.741721047894
"Cnot8|ENSMUSG00000020515",19.3685231828403,9.64451261861103,17.6693977834407,26.7289286509112,14.6580627037222,18.109434252968
"Eif4enif1|ENSMUSG00000020454",94.6905577827748,68.4760395921383,86.4870523084204,102.803571734274,89.9027845828295,111.674844559969
"Appbp2|ENSMUSG00000018481",123.743342557035,130.200920351249,167.394294790491,129.532500385185,128.990951792755,161.978828595992
"|ENSMUSG00002075649",221.66198753695,210.25037508572,243.651695750604,204.579107751205,209.121694573103,163.990987957433
"Ybx2|ENSMUSG00000018554",255.018888574064,260.401840702498,237.141917619863,206.63517918589,266.776741207744,270.6354341138
"Ppm1d|ENSMUSG00000020525",75.3220345999345,45.3292093074718,79.0473058732875,40.0933929763668,73.290313518611,51.3100637167427
"Patz1|ENSMUSG00000020453",567.067317630935,556.488378093857,587.739968375502,554.111251647735,497.396927746307,590.568772582901
"Gm12592|ENSMUSG00000053263",469.14867265102,555.523926831995,531.011901807614,472.896429977659,483.716069222833,489.960804510857
"Slc2a4|ENSMUSG00000018566",1120.1462574076,1145.76809909099,1015.52538839565,1088.68982466596,1134.5340532681,990.988485509639
"Gm11944|ENSMUSG00000084941",654.225671953717,539.128255380357,616.568985811643,522.242144410111,565.801220363677,501.027680998782
"Gemin5|ENSMUSG00000037275",4256.77098396201,3996.68602915241,3993.28389905761,3919.90019022786,4285.04033038812,4121.90845191166
"Pik3ip1|ENSMUSG00000034614",224.89007473409,284.513122249025,253.881347098912,254.952857900999,251.141474323774,238.440884330746
"Igtp|ENSMUSG00000078853",29.0527847742604,58.8315269735273,56.7280665678887,35.9812501069958,52.7690257333999,45.2735856324201
"Irgm2|ENSMUSG00000069874",960.893955682021,935.51772400527,961.587226740933,900.559288392238,966.454934265417,954.769617003703
"Gm5038|ENSMUSG00000118428",419.651335628206,383.851602220719,431.505293237711,415.326429806466,470.035210699358,497.0033622759
"4930438A08Rik|ENSMUSG00000069873",166.784505185569,142.738786755443,137.635309049959,139.812857558612,159.284281380448,132.802517855099
"Zfp692|ENSMUSG00000037243",31.2048429056871,47.2581118311941,40.9186053932312,37.0092858243385,45.9285964716629,50.3039840360223
"Zfp672|ENSMUSG00000049755",407.815015905359,354.918064364886,377.567131582997,348.504108179188,387.950059558514,409.474430053221
"1700047K16Rik|ENSMUSG00000087347",11.8363197228468,3.85780504744441,4.64984152195809,10.2803571734274,5.86322508148888,5.03039840360223
"Ctdnep1|ENSMUSG00000018559",147.415982002729,181.316837229887,163.674421572925,159.345536188124,120.196114170522,166.003147318874
"Sh3bp5l|ENSMUSG00000013646",106.526877505622,112.840797637749,99.5066085699031,108.97178603833,132.899768513748,128.778199132217
"Gabarap|ENSMUSG00000018567",1150.27507124757,1394.59652465116,1005.29573704734,1202.801789291,1033.88202270254,1136.8700392141
"1810065E05Rik|ENSMUSG00000013653",38.7370463656806,59.7959782353884,75.327432655721,85.3269645394472,70.3587009778665,48.2918246745814
"Gm12253|ENSMUSG00000058287",140.959807608449,128.272017827527,122.755816179694,145.981071862669,144.626218676726,141.857234981583
"Olfr30|ENSMUSG00000043314",356.165620751119,325.984526509053,283.640332839443,289.906072290652,335.181033825114,346.091410167833
"Olfr331|ENSMUSG00000058807",172.164650514136,155.276653159638,161.814484964141,147.009107580011,215.96212383484,199.203776782648
"Phf23|ENSMUSG00000018572",1300.91914044744,1458.25030793399,1181.98971488175,1374.48375408724,1283.06908866582,1240.49624632831
"Limk2|ENSMUSG00000020451",589.663928010916,545.879414213384,610.989175985293,627.10178757907,568.732832904421,544.289107269761
"Gm11948|ENSMUSG00000087055",6.4561743942801,7.71561009488883,6.50977813074132,7.19625002139916,9.77204180248147,0
"Dvl2|ENSMUSG00000020888",39.8130754313939,33.7557941651386,33.4788589580982,47.2896429977659,51.7918215531518,29.1763107408929
"Pla2g3|ENSMUSG00000034579",1.07602906571335,2.89335378558331,9.29968304391618,3.08410715202821,14.6580627037222,10.0607968072045
"Inpp5j|ENSMUSG00000034570",229.194190996943,238.219461679692,290.150110970185,174.766071948265,202.281265311366,208.258493909132
"Ern1|ENSMUSG00000020715",1266.48621034461,1313.58261865482,1283.35626006043,1468.03500436543,1494.14519159942,1509.11952108067
"Brip1|ENSMUSG00000034329",13.9883778542735,6.75115883302772,7.43974643513294,8.2242857387419,11.7264501629778,8.04863744576356
"Acadvl|ENSMUSG00000018574",442.247946008187,521.768132666857,422.205610193794,507.849644367312,476.875639961095,484.930406107255
"Tex2|ENSMUSG00000040548",811.325915547866,744.556374156772,798.8427734724,839.905181069017,774.92291493678,809.894142979959
"Ints2|ENSMUSG00000018068",13.9883778542735,12.5378664041943,11.1596196526994,15.4205357601411,20.5212877852111,27.164151379452
"Med13|ENSMUSG00000034297",78.5501217970745,100.302931233555,98.5766402655115,114.111964625044,97.7204180248146,104.632286794926
"Rnft1|ENSMUSG00000020521",31.2048429056871,34.7202454269997,14.8794928702659,39.065357259024,21.4984919654592,41.2492669095383
"Pecam1|ENSMUSG00000020717",7.53220345999345,8.68006135674993,5.57980982634971,7.19625002139916,3.90881672099259,5.03039840360223
"Vmp1|ENSMUSG00000018171",502.505573688134,457.149898122163,447.314754412368,389.625536872897,438.764676931418,513.100637167427
"Ptrh2|ENSMUSG00000072582",46.269249825674,43.4003067837496,53.9381616547138,34.9532143896531,47.8830048321592,40.2431872288178
"Cltc|ENSMUSG00000047126",2442.5859791693,2421.73711853323,2304.46145828243,2644.10786500552,2936.49856164568,2779.79815783059
"Osbp2|ENSMUSG00000020435",660.681846347997,643.288991661356,735.60492877377,626.073751861727,696.746580516928,720.353051395839
"Cep95|ENSMUSG00000018372",3.22808719714005,9.64451261861103,10.2296513483078,4.11214286937095,1.95440836049629,4.02431872288178
"Dusp18|ENSMUSG00000047205",1.07602906571335,2.89335378558331,11.1596196526994,11.3083928907701,3.90881672099259,9.05471712648401
"Slc35e4|ENSMUSG00000048807",119.439226294182,110.911895114027,102.296513483078,79.1587502353908,97.7204180248146,60.3647808432267
"Dhx40|ENSMUSG00000018425",4988.47074864709,4792.35832018782,5142.72472328565,5100.08519373732,4747.2579076455,4892.56548734353
"Gdpd1|ENSMUSG00000061666",31.2048429056871,28.9335378558331,27.8990491317485,44.2055358457377,36.1565546691814,39.2371075480974
"Smg8|ENSMUSG00000020495",37.6610172999672,64.6182345446939,64.1678130030216,61.6821430405642,42.0197797506703,47.2857449938609
"Smurf2|ENSMUSG00000018363",161.404359857002,181.316837229887,159.954548355358,188.130536273721,172.965139903922,177.070023806798
"4930556J24Rik|ENSMUSG00000034493",53.8014532856675,36.6491479507219,34.4088272624899,30.8410715202821,39.0881672099259,36.218868505936
"1810010H24Rik|ENSMUSG00000078607",12.9123487885602,7.71561009488883,6.50977813074132,8.2242857387419,9.77204180248147,4.02431872288178
"Pes1|ENSMUSG00000020430",1903.49541724692,2127.57948366559,1824.59781321635,1719.9037551144,1996.42814024696,1967.89185548919
"Trim37|ENSMUSG00000018548",872.659572293526,869.935038198715,956.937385218975,898.503216957553,1106.1951320409,987.970246467478
"Ppm1e|ENSMUSG00000046442",178.620824908416,162.027811992665,119.035942962127,158.317500470782,210.098898753352,164.997067638153
"Bptf|ENSMUSG00000040481",5.38014532856675,5.78670757116662,14.8794928702659,5.14017858671369,3.90881672099259,8.04863744576356
"Gm11715|ENSMUSG00000087596",175.392737711276,162.992263254526,185.063692573932,156.261429036096,137.785789414989,163.990987957433
"Rad51c|ENSMUSG00000007646",3.22808719714005,14.4667689279165,7.43974643513294,21.5887500641975,5.86322508148888,18.109434252968
"Tex14|ENSMUSG00000010342",33.3569010371138,24.1112815465276,30.6889540449234,35.9812501069958,38.1109630296777,27.164151379452
"Nol11|ENSMUSG00000018433",771.512840116472,760.95204560841,826.741822604148,769.99875228971,806.193448704721,825.991417871486
"Dlg4|ENSMUSG00000020886",11608.2015609156,10825.9654143909,11126.1407937413,11075.0287829333,10928.074347715,9919.94565190359
"Gm11489|ENSMUSG00000083894",143.111865739875,134.058725398693,127.405657701652,163.457679057495,109.446868187792,128.778199132217
"Rps12-ps26|ENSMUSG00000081103",182.924941171269,133.094274136832,163.674421572925,134.672678971899,129.968155973003,138.838995939421
"Pitpnc1|ENSMUSG00000040430",354.013562619692,332.735685342081,439.875007977235,329.999465267019,365.474363412807,360.176525697919
"Ccdc157|ENSMUSG00000051427",1084.63729823906,1363.7340842716,1106.66228222603,1116.44678903421,1089.58266097668,1125.80316272618
"Asgr1|ENSMUSG00000020884",15.0644069199869,27.0046353321109,23.2492076097904,19.532678629512,13.6808585234741,14.0851155300862
"Sf3a1|ENSMUSG00000002129",569.219375762362,582.528562164106,438.945039672844,521.214108692768,484.693273403081,423.559545583308
"Asgr2|ENSMUSG00000040963",1324.59177989313,1402.31213474604,1382.86286863034,1253.1755394408,1354.40499382393,1404.48723428574
"Tbc1d10a|ENSMUSG00000034412",43.041162628534,42.4358555218885,50.2182884371474,46.2616072804232,41.0425755704222,43.2614262709792
"Castor1|ENSMUSG00000020424",9.68426159142015,19.2890252372221,32.5488906537066,24.6728572162257,10.7492459827296,17.1033545722476
"Gm11956|ENSMUSG00000084012",82.8542380599279,78.1205522107494,59.5179714810635,60.6541073232215,59.6094549951369,52.3161433974632
"Mgl2|ENSMUSG00000040950",90.3864415199214,120.556407732638,107.876323309428,113.083928907701,145.603422856974,166.003147318874
"Osm|ENSMUSG00000058755",53.8014532856675,29.8979891176942,28.8290174361401,46.2616072804232,25.4073086864518,32.1945497830543
"Lif|ENSMUSG00000034394",595.044073339482,576.74185459294,432.435261542102,657.942859099352,529.644665694495,600.629569390106
"Gm11958|ENSMUSG00000085512",120.515255359895,145.632140541027,154.374738529009,138.78482184127,96.7432138445665,83.504613499797
"Helz|ENSMUSG00000020721",177.544795842703,151.418848112193,166.4643264861,148.037143297354,128.013747612507,154.936270830949
"Cacng1|ENSMUSG00000020722",64.561743942801,68.4760395921383,55.7980982634971,68.8783930619634,61.5638633556332,67.4073386082699
"Slc16a11|ENSMUSG00000040938",46.269249825674,49.1870143549163,45.5684469151893,50.3737501497941,23.4529003259555,41.2492669095383
"Cacng4|ENSMUSG00000020723",114.059080965615,107.054090066582,117.176006353344,113.083928907701,105.5380514668,136.826836577981
"Bcl6b|ENSMUSG00000000317",27.9767557085471,28.9335378558331,34.4088272624899,32.8971429549676,20.5212877852111,16.0972748915271
"Mtmr3|ENSMUSG00000034354",219.509929405523,207.357021300137,265.040966751611,224.111786380717,223.779757276826,216.307131354896
"Mtmr4|ENSMUSG00000018401",2.1520581314267,14.4667689279165,3.71987321756647,7.19625002139916,0.977204180248146,12.0729561686453
"Zmat5|ENSMUSG00000009076",521.874096870975,581.564110902245,589.599904984286,535.606608735566,538.439503316729,478.893928022932
"Hsf5|ENSMUSG00000070345",130.199516951315,130.200920351249,115.316069744561,116.168036059729,134.854176874244,115.699163282851
"Rnasek|ENSMUSG00000093989",736.003880947931,620.142161376689,607.269302767726,492.429108607171,251.141474323774,264.598956029477
"Alox12|ENSMUSG00000000320",1304.14722764458,903.690832363854,870.450332910554,826.540716743561,292.184049894196,403.437951968899
"Alox12e|ENSMUSG00000018907",19.3685231828403,7.71561009488883,10.2296513483078,19.532678629512,2.93161254074444,14.0851155300862
"Rnf43|ENSMUSG00000034177",91.4624705856347,101.267382495416,70.6775911337629,101.775536016931,82.0851511408443,117.711322644292
"1110028F11Rik|ENSMUSG00000085972",32.2808719714005,36.6491479507219,24.1791759141821,37.0092858243385,31.2705337679407,29.1763107408929
"Cep112|ENSMUSG00000020728",11.8363197228468,13.5023176660554,4.64984152195809,4.11214286937095,7.81763344198517,4.02431872288178
"Tspoap1|ENSMUSG00000034156",6.4561743942801,20.2534764990832,27.8990491317485,31.8691072376249,17.5896752444666,36.218868505936
"Nf2|ENSMUSG00000009073",719.863444962231,638.46673535205,672.36708407514,648.690537643267,681.111313632958,658.982190871892
"Nipsnap1|ENSMUSG00000034285",7.53220345999345,11.5734151423332,5.57980982634971,8.2242857387419,12.7036543432259,18.109434252968
"Tm4sf5|ENSMUSG00000018919",478.832934242441,567.097341974329,457.544405760676,469.812322825631,527.690257333999,428.58994398691
"Gltpd2|ENSMUSG00000046811",2.1520581314267,8.68006135674993,11.1596196526994,6.16821430405643,3.90881672099259,11.0668764879249
"Epx|ENSMUSG00000052234",457.312352928174,475.474472097524,459.404342369459,506.82160864997,493.488111025314,509.076318444545
"Olfr462|ENSMUSG00000093839",338.949155699705,285.477573510887,293.869984187751,428.690894131922,277.525987190474,337.036693041349
"Slc16a6|ENSMUSG00000041920",19.3685231828403,12.5378664041943,14.8794928702659,9.25232145608464,20.5212877852111,5.03039840360223
"Olfr463|ENSMUSG00000093920",162.480388922716,141.774335493582,130.195562614826,164.485714774838,90.8799887630776,158.96058955383
"Thoc5|ENSMUSG00000034274",4.3041162628534,13.5023176660554,11.1596196526994,10.2803571734274,3.90881672099259,5.03039840360223
"Nefh|ENSMUSG00000020396",531.558358462395,567.097341974329,521.712218763698,531.494465866195,620.524654457573,599.623489709386
"Arsg|ENSMUSG00000020604",390.598550853946,430.145262790052,430.575324933319,494.485180041857,460.263168896877,495.99728259518
"Pld2|ENSMUSG00000020828",2271.49735772088,2275.14052673034,2122.18767062167,2289.43554252228,2181.11973031386,2308.95286725342
"Cuedc1|ENSMUSG00000018378",1331.04795428741,1373.37859689021,1166.18025370709,1156.54018201058,1203.91555006572,1201.25913878021
"Ap1b1|ENSMUSG00000009090",15.0644069199869,5.78670757116662,8.36971473952456,8.2242857387419,2.93161254074444,7.04255776504312
"Wipi1|ENSMUSG00000041895",285.147702414038,299.944342438803,276.20058640431,289.906072290652,300.978887516429,336.030613360629
"Ccdc182|ENSMUSG00000034031",96.8426159142015,90.6584186149437,101.366545178686,85.3269645394472,99.674826385311,100.607968072045
"Prkar1a|ENSMUSG00000020612",79.6261508627879,91.6228698768048,98.5766402655115,98.6914288649028,100.652030565559,98.5958087106037
"Gas2l1|ENSMUSG00000034201",24.748668511407,18.324573975361,13.0195562614826,17.4766071948265,11.7264501629778,20.1215936144089
"Rasl10a|ENSMUSG00000034209",409.967074036786,369.384833292803,338.508462798549,459.531965652204,369.383180133799,445.693298559157
"Fam20a|ENSMUSG00000020614",34.4329301028272,45.3292093074718,30.6889540449234,48.3176787151087,53.7462299136481,40.2431872288178
"Gm11684|ENSMUSG00000085734",1299.84311138173,1239.31987149152,1264.7568939726,1112.33464616484,1167.75899539654,1164.03419059356
"1700012B07Rik|ENSMUSG00000020617",3.22808719714005,17.3601227134999,9.29968304391618,30.8410715202821,14.6580627037222,10.0607968072045
"Msi2|ENSMUSG00000069769",7.53220345999345,8.68006135674993,12.089587957091,6.16821430405643,7.81763344198517,15.0911952108067
"Gm11493|ENSMUSG00000085646",10.7602906571335,4.82225630930552,5.57980982634971,6.16821430405643,8.79483762223332,4.02431872288178
"Akap1|ENSMUSG00000018428",19.3685231828403,9.64451261861103,7.43974643513294,12.3364286081129,6.84042926173703,19.1155139336885
"Ewsr1|ENSMUSG00000009079",850.062961913546,827.499182676827,820.232044473407,795.699645223279,717.26786830214,787.760390004109
"Scpep1|ENSMUSG00000000278",335.721068502565,282.584219725303,302.239698927276,361.868572504644,290.2296415337,297.799585493252
"Rhbdd3|ENSMUSG00000034175",63.4857148770876,57.8670757116662,60.4479397854552,55.5139287365078,56.6778424543925,60.3647808432267
"Trim25|ENSMUSG00000000275",2.1520581314267,6.75115883302772,3.71987321756647,5.14017858671369,9.77204180248147,14.0851155300862
"Dgke|ENSMUSG00000000276",6494.91144064578,6592.02437482064,6498.61851108862,6090.08358953838,6264.85599957087,5848.34118402795
"Emid1|ENSMUSG00000034164",2263.96515426089,2117.93497104698,2335.15041232735,2105.41714911793,2077.53608720756,2017.18975984449
"Gm11497|ENSMUSG00000086919",6006.39424481192,5977.66892101512,6112.6816647661,6032.51358936718,6044.98505901503,5930.83971784703
"Abca8a|ENSMUSG00000041828",119.439226294182,164.921165778249,188.783565791498,174.766071948265,224.756961457074,218.319290716337
"Mink1|ENSMUSG00000020827",112.983051899902,111.876346375888,93.9267987435534,93.5512502781891,126.059339252011,141.857234981583
"Kremen1|ENSMUSG00000020393",138.807749477022,146.596591802888,154.374738529009,155.233393318753,130.945360153252,112.68092424069
"Gm25142|ENSMUSG00000064632",89.310412454208,81.9783572581938,44.6384786107976,72.9905359313344,119.218909990274,64.3890995661085
"Znrf3|ENSMUSG00000041961",0,7.71561009488883,11.1596196526994,5.14017858671369,12.7036543432259,3.01823904216134
"Abca9|ENSMUSG00000041797",5.38014532856675,6.75115883302772,1.85993660878324,10.2803571734274,3.90881672099259,2.01215936144089
"Chrne|ENSMUSG00000014609",9.68426159142015,10.6089638804721,11.1596196526994,21.5887500641975,28.3389212271962,16.0972748915271
"Ccdc117|ENSMUSG00000020482",9.68426159142015,0.964451261861103,5.57980982634971,5.14017858671369,15.6352668839703,9.05471712648401
"Hlf|ENSMUSG00000003949",7.53220345999345,10.6089638804721,11.1596196526994,9.25232145608464,8.79483762223332,8.04863744576356
"Abca6|ENSMUSG00000044749",684.35448579369,677.044785826494,582.160158549153,599.344823210816,554.074770200699,539.258708866159
"Rnf167|ENSMUSG00000040746",720.939474027944,976.024677003436,820.232044473407,907.755538413637,747.561197889832,800.839425853475
"Pfn1|ENSMUSG00000018293",635.93317783659,675.115883302772,529.15196519883,615.7933946883,532.57627823524,541.2708682276
"Stxbp4|ENSMUSG00000020546",31.2048429056871,11.5734151423332,41.8485736976228,18.5046429121693,26.3845128667,24.1459123372907
"Ankrd36|ENSMUSG00000020481",2103.6368234696,2020.52539359901,2132.41732196998,1916.25857712686,1816.6225710813,1732.46921020061
"Abca5|ENSMUSG00000018800",486.365137702434,461.007703169607,446.384786107977,497.569287193885,508.146173729036,464.808812492846
"Eno3|ENSMUSG00000060600",433.63971348248,458.114349384024,459.404342369459,388.597501155555,335.181033825114,412.492669095383
"Spag7|ENSMUSG00000018287",1224.52107678179,1259.5733479906,1112.24209205237,1223.36250363786,1052.44890212725,1046.32286794926
"Map2k6|ENSMUSG00000020623",58.1055695485209,51.1159168786385,63.23784469863,60.6541073232215,56.6778424543925,55.3343824396245
"Tom1l1|ENSMUSG00000020541",61.3336567456609,29.8979891176942,42.7785420020144,29.8130358029394,46.905800651911,40.2431872288178
"Dbnl|ENSMUSG00000020476",9.68426159142015,0.964451261861103,8.36971473952456,12.3364286081129,2.93161254074444,8.04863744576356
"Polm|ENSMUSG00000020474",66.7138020742277,43.4003067837496,57.6580348722803,26.7289286509112,49.8374131926555,62.3769402046676
"Aebp1|ENSMUSG00000020473",12.9123487885602,12.5378664041943,13.0195562614826,12.3364286081129,1.95440836049629,8.04863744576356
"Pold2|ENSMUSG00000020471",39.8130754313939,41.4714042600274,52.0782250459306,61.6821430405642,38.1109630296777,67.4073386082699
"Gck|ENSMUSG00000041798",10.7602906571335,10.6089638804721,10.2296513483078,16.4485714774838,3.90881672099259,6.03647808432267
"Gm11967|ENSMUSG00000084819",5.38014532856675,11.5734151423332,1.85993660878324,7.19625002139916,4.88602090124073,15.0911952108067
"Camta2|ENSMUSG00000040712",314.200487188298,316.340013890442,329.208779754633,458.503929934861,303.910500057174,450.72369696276
"Sdk2|ENSMUSG00000041592",616.564654653749,734.911861538161,759.784104687952,601.400894645501,591.208529050129,649.927473745408
"Kif1c|ENSMUSG00000020821",23.6726394456937,20.2534764990832,19.529334392224,35.9812501069958,13.6808585234741,28.1702310601725
"Gm12318|ENSMUSG00000082983",874.811630424953,880.544002079187,861.150649866638,767.942680855025,749.515606250328,756.571919901775
"Zfp3|ENSMUSG00000043602",232.422278194084,228.574949061081,199.943185444198,211.775357772604,190.554815148389,192.161219017605
"Scimp|ENSMUSG00000057135",808.097828350726,915.264247506187,876.030142736904,958.129288563431,856.030861897376,817.942780425722
"Camk2b|ENSMUSG00000057897",1444.03100618732,1492.97055336099,1562.34675137792,1247.00732513674,1273.29704686333,1238.48408696687
"Nudcd3|ENSMUSG00000053838",3.22808719714005,9.64451261861103,3.71987321756647,7.19625002139916,2.93161254074444,8.04863744576356
"A730071L15Rik|ENSMUSG00000096923",194.761260894116,232.432754108526,210.172836792506,187.102500556378,220.848144736081,253.532079541552
"Npc1l1|ENSMUSG00000020447",40.8891044971073,28.9335378558331,28.8290174361401,29.8130358029394,23.4529003259555,26.1580716987316
"Rabep1|ENSMUSG00000020817",294.831964005458,322.126721461608,246.441600663779,295.046250877366,254.073086864518,293.77526677037
"Gm12322|ENSMUSG00000084139",5.38014532856675,3.85780504744441,0.929968304391618,16.4485714774838,1.95440836049629,6.03647808432267
"Nup88|ENSMUSG00000040667",47.3452788913874,59.7959782353884,37.1987321756647,47.2896429977659,33.224942128437,39.2371075480974
"Ogdh|ENSMUSG00000020456",1666.76902278998,1585.55787449965,1620.93475455459,1529.71714740599,1678.83678166632,1599.66669234551
"Rpain|ENSMUSG00000018449",7.53220345999345,3.85780504744441,11.1596196526994,19.532678629512,3.90881672099259,15.0911952108067
"Mrpl58|ENSMUSG00000018858",5.38014532856675,3.85780504744441,17.6693977834407,4.11214286937095,4.88602090124073,12.0729561686453
"C1qbp|ENSMUSG00000018446",6.4561743942801,6.75115883302772,3.71987321756647,8.2242857387419,1.95440836049629,8.04863744576356
"Dhx33|ENSMUSG00000040620",917.852793053487,928.766565172242,958.797321827758,936.540538499234,925.412358694995,978.915529340994
"Slc16a5|ENSMUSG00000045775",118.363197228468,125.378664041943,154.374738529009,103.831607451616,127.036543432259,147.893713065906
"Zmiz2|ENSMUSG00000041164",5380.14532856675,5425.03834796871,5784.40285331586,5641.86001677694,6204.26934039548,6158.21372568985
"Armc7|ENSMUSG00000057219",26.9007266428337,17.3601227134999,27.8990491317485,11.3083928907701,17.5896752444666,10.0607968072045
"Mir7651|ENSMUSG00000098516",5.38014532856675,4.82225630930552,12.089587957091,18.5046429121693,6.84042926173703,3.01823904216134
"Derl2|ENSMUSG00000018442",1555.9380290215,1729.26111251696,1720.44136312449,1638.68893344432,1704.24409035277,1790.82183168239
"Mis12|ENSMUSG00000040599",1589.29493005862,1386.88091455627,1505.61868481003,1608.87589764138,1508.80325430314,1582.56333777326
"6330403K07Rik|ENSMUSG00000018451",749.992258802205,747.449727942355,791.403027037267,755.606252246912,752.447218791073,743.492884052409
